ID,Host,Lifecycle Stage,Created At,Response
eb991220-8b07-4737-9f92-b84e3f62ac3f,flobecq.citizenlab.co,churned,2018-02-13T15:42:10.29105,eb991220-8b07-4737-9f92-b84e3f62ac3f,1. app_configuration success
9aa69dbe-c5cc-4ea9-9809-9e26f5ba8096,mijngedacht.steenokkerzeel.be,churned,2017-05-03T10:22:04.061,9aa69dbe-c5cc-4ea9-9809-9e26f5ba8096,1. app_configuration success
bf7d0171-89e4-488a-93b1-9729a4222fe1,mortsel.citizenlab.co,churned,2018-03-27T10:09:14.015424,bf7d0171-89e4-488a-93b1-9729a4222fe1,1. app_configuration success
95563423-030e-427a-b876-e6404d39c443,www.reconstruisonsverviers.be,churned,2018-04-19T13:46:51.440379,95563423-030e-427a-b876-e6404d39c443,SocketError: Failed to open TCP connection to www.reconstruisonsverviers.be:443 (getaddrinfo: nodename nor servname provided, or not known)
56351f6a-a855-4892-b4f5-ce47c59edc44,ulb-upgrade.citizenlab.co,churned,2018-03-27T15:16:32.154236,56351f6a-a855-4892-b4f5-ce47c59edc44,1. app_configuration success
68f80727-2ffb-49cd-9b3a-241a53f84973,mons.citizenlab.co,churned,2017-11-22T09:37:33.889216,68f80727-2ffb-49cd-9b3a-241a53f84973,1. app_configuration success
06e39028-25e0-4b3e-b9f6-27e34c196e84,marche-en-famenne.citizenlab.co,churned,2017-05-30T09:35:35.913,06e39028-25e0-4b3e-b9f6-27e34c196e84,1. app_configuration success
aed628f6-ac8a-44a3-b0aa-66ebbf650bd4,anzegem.citizenlab.co,churned,2017-09-09T14:59:20.195,aed628f6-ac8a-44a3-b0aa-66ebbf650bd4,1. app_configuration success
c5d7f3b6-4398-4226-a581-a9d6518b85bc,denkmeemet.waregem.be,churned,2019-04-15T08:52:20.75069,c5d7f3b6-4398-4226-a581-a9d6518b85bc,1. app_configuration success
dca9e5c0-79d6-4a21-980e-b6e6fd3584b4,zaventem.citizenlab.co,churned,2018-07-02T10:14:31.416521,dca9e5c0-79d6-4a21-980e-b6e6fd3584b4,1. app_configuration success
d8d4b9be-a0b5-4e1a-95c1-9b04087fab05,zwijndrecht.citizenlab.co,churned,2017-03-08T10:16:45.47,d8d4b9be-a0b5-4e1a-95c1-9b04087fab05,1. app_configuration success
ec04cbd3-dac1-494a-9315-ef791f35f189,tdorpboechoutvremde.citizenlab.co,churned,2018-04-10T12:53:43.88717,ec04cbd3-dac1-494a-9315-ef791f35f189,1. app_configuration success
580c4a77-6861-4d48-9f18-a93b966fb79e,inclusiondigitaleinclusie.be,churned,2018-03-15T11:34:18.347706,580c4a77-6861-4d48-9f18-a93b966fb79e,SocketError: Failed to open TCP connection to inclusiondigitaleinclusie.be:443 (getaddrinfo: nodename nor servname provided, or not known)
3b7235f3-74c3-4553-ab21-c1a298663cbe,grezenmouvement21.citizenlab.co,churned,2018-04-20T14:53:55.760211,3b7235f3-74c3-4553-ab21-c1a298663cbe,1. app_configuration success
fe183734-3925-4628-82bb-154c9b945ced,enghien.citizenlab.co,churned,2017-12-07T08:49:06.665,fe183734-3925-4628-82bb-154c9b945ced,1. app_configuration success
de30884e-3b35-4f03-ab41-764279958ffa,youth4climate.be,churned,2019-01-23T19:41:08.101466,de30884e-3b35-4f03-ab41-764279958ffa,SocketError: Failed to open TCP connection to youth4climate.be:443 (getaddrinfo: nodename nor servname provided, or not known)
43657ce7-d300-4e3a-94ea-d94a506eebd5,kinrooimeemaken.be,churned,2019-02-19T09:25:47.96704,43657ce7-d300-4e3a-94ea-d94a506eebd5,not success
36076bf0-0721-4329-9747-aa97ca5a6549,www.demain-mont-saint-guibert.be,churned,2017-11-13T15:39:32.91698,36076bf0-0721-4329-9747-aa97ca5a6549,SocketError: Failed to open TCP connection to www.demain-mont-saint-guibert.be:443 (getaddrinfo: nodename nor servname provided, or not known)
c862618a-c8c0-4fea-bea4-a6302c385abf,gent-old.citizenlab.co,demo,2021-05-26T14:37:55.247376,c862618a-c8c0-4fea-bea4-a6302c385abf,1. app_configuration success
f98434e1-7f49-4321-93d2-4b6d2f8ab7d5,d-plan.demo.citizenlab.co,demo,2022-01-31T10:12:33.470932,f98434e1-7f49-4321-93d2-4b6d2f8ab7d5,1. app_configuration success
2700e43f-090e-43c4-821a-47922edf8bbc,trialnl.citizenlab.co,demo,2021-09-29T08:35:52.540971,2700e43f-090e-43c4-821a-47922edf8bbc,1. app_configuration success
f8e9562a-d2ac-4473-8854-78943053d187,fctrial.citizenlab.co,demo,2022-03-18T14:31:14.592793,f8e9562a-d2ac-4473-8854-78943053d187,1. app_configuration success
61020f35-d923-4c75-b886-36075e51b3bf,sound-diplomacy.citizenlab.co,demo,2020-12-27T06:39:00.499036,61020f35-d923-4c75-b886-36075e51b3bf,1. app_configuration success
f16b9a9a-2ee4-4c59-821a-615564c89ca5,yourneweuparliament.demo.citizenlab.co,demo,2022-01-22T13:06:12.949612,f16b9a9a-2ee4-4c59-821a-615564c89ca5,1. app_configuration success
a95a8377-a71a-439b-b1f0-33387e58a468,serbia2-demo.citizenlab.co,demo,2022-02-03T13:42:29.034796,a95a8377-a71a-439b-b1f0-33387e58a468,1. app_configuration success
a35eb527-d89d-4ef5-92b6-4f79c6594a17,goettingen-demo.citizenlab.co,demo,2022-11-14T14:24:57.716034,a35eb527-d89d-4ef5-92b6-4f79c6594a17,Net::OpenTimeout: Failed to open TCP connection to goettingen-demo.citizenlab.co:443 (execution expired)
010de3e8-7e27-42ee-97d9-020bccfa7a0e,fuchstal-demo.citizenlab.co,demo,2021-09-26T11:46:09.456148,010de3e8-7e27-42ee-97d9-020bccfa7a0e,1. app_configuration success
6c2ed4e3-b307-4082-9bfe-9f2328f681d5,launch-fr-fr.template.citizenlab.co,demo,2020-02-04T11:25:01.119319,6c2ed4e3-b307-4082-9bfe-9f2328f681d5,1. app_configuration success
b3601fe6-e78b-469a-b320-cf2d5b6c4d77,urbansync.demo.citizenlab.co,demo,2021-12-13T10:50:57.514008,b3601fe6-e78b-469a-b320-cf2d5b6c4d77,1. app_configuration success
7bcf09b4-f12b-46b6-9db2-0aebdacbaf81,oegstgeest.demo.citizenlab.co,demo,2021-07-24T07:01:34.585176,7bcf09b4-f12b-46b6-9db2-0aebdacbaf81,not success
6fee158a-da71-48fe-8ae9-04a600e33599,dreamocracy-trial.citizenlab.co,demo,2021-04-14T12:52:34.278561,6fee158a-da71-48fe-8ae9-04a600e33599,Net::OpenTimeout: Failed to open TCP connection to dreamocracy-trial.citizenlab.co:443 (execution expired)
101a31cb-1beb-4ad9-8703-7985d412493e,latvianprivacypolicy.citizenlab.co,demo,2022-12-10T00:59:31.67193,101a31cb-1beb-4ad9-8703-7985d412493e,1. app_configuration success
b439e913-a92c-4b8b-81bd-a4a26922ce39,frbe.citizenlab.co,demo,2021-10-26T07:44:22.553861,b439e913-a92c-4b8b-81bd-a4a26922ce39,1. app_configuration success
49c318fa-04f6-4ac6-af33-6124ff6d16ca,joostcity.citizenlab.co,demo,2022-01-31T08:15:16.174914,49c318fa-04f6-4ac6-af33-6124ff6d16ca,1. app_configuration success
f7d08878-f070-4cf3-bcee-f2a753dd61e9,nursing-midwifery-council-trial.citizenlab.co,demo,2021-04-20T10:43:55.6915,f7d08878-f070-4cf3-bcee-f2a753dd61e9,1. app_configuration success
efdaaa12-9c06-4aa5-8c63-64a9620976b2,poznan.demo.citizenlab.co,demo,2022-06-01T14:25:16.052213,efdaaa12-9c06-4aa5-8c63-64a9620976b2,1. app_configuration success
77f3e4a3-4296-415f-8359-1ca370c71e9a,aberdeenshirecouncil.demo.citizenlab.co,demo,2021-03-20T12:54:51.782432,77f3e4a3-4296-415f-8359-1ca370c71e9a,1. app_configuration success
805359b7-c9aa-48f9-b18e-5746fa13cdab,mom-sg.citizenlab.co,demo,2021-06-20T12:59:09.765149,805359b7-c9aa-48f9-b18e-5746fa13cdab,1. app_configuration success
ef0b5606-b5e6-4381-bd77-08c9329d78d0,workshops.demo.citizenlab.co,demo,2022-01-19T08:45:13.735862,ef0b5606-b5e6-4381-bd77-08c9329d78d0,1. app_configuration success
cd23079c-5c97-40a0-add6-47cb3ba6d901,dypall-demo.citizenlab.co,demo,2021-09-04T08:32:02.495262,cd23079c-5c97-40a0-add6-47cb3ba6d901,1. app_configuration success
daaa5913-309d-4ca0-99b0-83d7c4aa1c6b,southstormont.citizenlab.co,demo,2021-12-18T17:03:11.973171,daaa5913-309d-4ca0-99b0-83d7c4aa1c6b,Net::OpenTimeout: Failed to open TCP connection to southstormont.citizenlab.co:443 (execution expired)
b5dad0a8-453f-48f7-8a85-1c3f5345ac6e,dialoogplatform.citizenlab.co,demo,2021-12-18T21:41:29.300224,b5dad0a8-453f-48f7-8a85-1c3f5345ac6e,1. app_configuration success
52563381-b628-420e-b997-02d2732683d0,ttc.demo.citizenlab.co,demo,2021-08-28T11:28:09.731203,52563381-b628-420e-b997-02d2732683d0,1. app_configuration success
c14f8c7f-4829-4fe9-8cdc-9e7e8f70a05c,gemeentedordrecht.demo.citizenlab.co,demo,2021-12-06T10:26:58.662217,c14f8c7f-4829-4fe9-8cdc-9e7e8f70a05c,not success
9f772efa-16d4-449c-a49a-f4bc57797a10,trial-en.template.citizenlab.co,demo,2021-03-06T18:42:11.521194,9f772efa-16d4-449c-a49a-f4bc57797a10,1. app_configuration success
b49153a3-5868-42b6-83f6-35e0d8262755,us-template.demo.citizenlab.co,demo,2022-06-07T09:25:41.336841,b49153a3-5868-42b6-83f6-35e0d8262755,1. app_configuration success
8328ee47-a568-4acf-a9eb-916e2fbc76c5,juliennesplayground.citizenlab.co,demo,2021-03-13T14:47:02.419445,8328ee47-a568-4acf-a9eb-916e2fbc76c5,1. app_configuration success
51442085-83cd-40b1-800d-3a331b26b5f9,railtown-two.citizenlab.co,demo,2022-02-07T11:47:13.723615,51442085-83cd-40b1-800d-3a331b26b5f9,1. app_configuration success
d713586b-875f-48b1-ba02-53ff271fe6e1,global.demo.citizenlab.co,demo,2020-09-07T17:33:48.34029,d713586b-875f-48b1-ba02-53ff271fe6e1,1. app_configuration success
2335f134-5a20-4d95-adca-e4a241a57fcc,fortterre-demo.citizenlab.co,demo,2021-06-18T13:53:45.481836,2335f134-5a20-4d95-adca-e4a241a57fcc,1. app_configuration success
fa06d2aa-459f-4800-b4c0-aeae9f50a431,dtulcea-was-template.citizenlab.co,demo,2021-09-25T12:42:06.549933,fa06d2aa-459f-4800-b4c0-aeae9f50a431,1. app_configuration success
c7fdbbb7-d79e-4a5e-bccf-13c597577ac5,katwijk.demo.citizenlab.co,demo,2021-07-21T11:26:23.180311,c7fdbbb7-d79e-4a5e-bccf-13c597577ac5,not success
9e0380e4-26cf-4621-8f54-9fdfca78e3cf,2030beyond.citizenlab.co,demo,2022-01-31T16:46:53.146172,9e0380e4-26cf-4621-8f54-9fdfca78e3cf,1. app_configuration success
7769196b-a9b9-4508-bb99-ea2da840d364,serbia1-demo.citizenlab.co,demo,2021-12-30T10:43:34.803318,7769196b-a9b9-4508-bb99-ea2da840d364,1. app_configuration success
b912f26f-ef48-40c2-a5e3-e6bfd015bbe8,voeubase.demo.citizenlab.co,demo,2022-01-31T10:22:06.590554,b912f26f-ef48-40c2-a5e3-e6bfd015bbe8,1. app_configuration success
b319b6af-32eb-40bf-b9af-4d8315110539,internationalsinbrussels.demo.citizenlab.co,demo,2022-01-18T11:38:10.7731,b319b6af-32eb-40bf-b9af-4d8315110539,1. app_configuration success
298bcdd3-e9f7-49a8-b558-f32e83be2c73,partnerville-demo.citizenlab.co,demo,2021-10-17T18:19:20.286881,298bcdd3-e9f7-49a8-b558-f32e83be2c73,1. app_configuration success
6d723fbc-75a2-4d2d-87ca-b83c9e53e3b2,privgdansk.demo.citizenlab.co,demo,2021-11-03T10:16:35.325525,6d723fbc-75a2-4d2d-87ca-b83c9e53e3b2,1. app_configuration success
fa6083d1-55ed-4a52-b7cf-3fe67c9591a9,calanoras.citizenlab.co,demo,2022-01-02T06:27:37.576429,fa6083d1-55ed-4a52-b7cf-3fe67c9591a9,1. app_configuration success
bf6fa7e7-4682-4ff5-aa8a-a8cc6deb7afd,burgerberaad.demo.citizenlab.co,demo,2022-01-31T16:46:01.594862,bf6fa7e7-4682-4ff5-aa8a-a8cc6deb7afd,1. app_configuration success
7ebaad2b-8fa6-41d9-a595-7b958179cfe5,amubm.citizenlab.co,demo,2022-01-31T13:18:52.527207,7ebaad2b-8fa6-41d9-a595-7b958179cfe5,1. app_configuration success
afc98363-de61-4b64-8300-fd3dcca25506,cityofdenton-trial.citizenlab.co,demo,2021-08-19T07:28:04.951082,afc98363-de61-4b64-8300-fd3dcca25506,Net::OpenTimeout: Failed to open TCP connection to cityofdenton-trial.citizenlab.co:443 (execution expired)
1c78d203-28c7-4477-9171-80ef133557a0,folkinitiativ-trial.citizenlab.co,demo,2021-09-11T11:43:45.672397,1c78d203-28c7-4477-9171-80ef133557a0,Net::OpenTimeout: Failed to open TCP connection to folkinitiativ-trial.citizenlab.co:443 (execution expired)
30bc1d4f-d8f5-445f-b6e4-a19413b3b658,launch-da-dk.template.citizenlab.co,demo,2020-06-24T12:11:04.183402,30bc1d4f-d8f5-445f-b6e4-a19413b3b658,1. app_configuration success
2c1b67da-684d-4ee1-95ed-4e3bbd038e50,magellan-society-trial.citizenlab.co,demo,2021-05-08T20:40:13.385263,2c1b67da-684d-4ee1-95ed-4e3bbd038e50,Net::OpenTimeout: Failed to open TCP connection to magellan-society-trial.citizenlab.co:443 (execution expired)
6dcf89f1-e854-488e-b1dd-c11c2e216a91,brent-council.citizenlab.co,demo,2021-09-01T15:41:42.374393,6dcf89f1-e854-488e-b1dd-c11c2e216a91,1. app_configuration success
dd034204-35eb-4bf1-9169-49099c1d92aa,test-romania.citizenlab.co,demo,2021-09-04T07:47:39.9714,dd034204-35eb-4bf1-9169-49099c1d92aa,1. app_configuration success
bba5f988-3730-49fe-be3b-a8467bb0fbc8,cl-nl2.demo.citizenlab.co,demo,2018-09-20T12:05:06.235726,bba5f988-3730-49fe-be3b-a8467bb0fbc8,1. app_configuration success
e54e4428-cae9-4938-bebd-80a9f7dc83ec,goes.demo.citizenlab.co,demo,2021-06-22T10:53:15.919177,e54e4428-cae9-4938-bebd-80a9f7dc83ec,not success
be759a4a-fe8b-45a1-90a6-5a2afc860cc3,ngo.template.citizenlab.co,demo,2021-12-06T10:10:18.961816,be759a4a-fe8b-45a1-90a6-5a2afc860cc3,1. app_configuration success
fc70c881-e7d7-4ee3-aa2c-d63800db9895,consulta-municipal-was-template.citizenlab.co,demo,2020-10-27T13:36:52.243371,fc70c881-e7d7-4ee3-aa2c-d63800db9895,1. app_configuration success
59cafb64-48b0-4bec-91d4-38f592541055,metro.demo.citizenlab.co,demo,2020-04-18T13:24:12.65098,59cafb64-48b0-4bec-91d4-38f592541055,1. app_configuration success
57ad0efd-3584-4bf6-994f-ad9f5a7fa172,sector6final.citizenlab.co,demo,2021-09-05T06:44:40.180919,57ad0efd-3584-4bf6-994f-ad9f5a7fa172,1. app_configuration success
022a11e9-459e-4d9a-b6c0-ea81e6b28203,romania-trial.citizenlab.co,demo,2021-03-29T10:43:47.501572,022a11e9-459e-4d9a-b6c0-ea81e6b28203,1. app_configuration success
5b5c4415-a3a4-446c-b2c5-bfa0fa785b03,usertest1.demo.citizenlab.co,demo,2019-01-29T12:31:10.207216,5b5c4415-a3a4-446c-b2c5-bfa0fa785b03,1. app_configuration success
9457eeb7-e208-4b37-88a4-ccaff2ef311c,trial-nl.template.citizenlab.co,demo,2021-04-11T16:38:46.530386,9457eeb7-e208-4b37-88a4-ccaff2ef311c,1. app_configuration success
02358104-10c0-48f4-a1d4-79ed5f7881c8,czechbotany-demo.citizenlab.co,demo,2021-10-25T13:44:13.096629,02358104-10c0-48f4-a1d4-79ed5f7881c8,1. app_configuration success
edb00f37-29bb-4aea-9b73-ed6e72745658,iroljrivnvmw02909uialdjf9484201.citizenlab.co,demo,2022-02-09T08:32:15.60402,edb00f37-29bb-4aea-9b73-ed6e72745658,1. app_configuration success
aa4bdc63-14d6-469a-9512-66594b8c2c70,saintgilles.demo.citizenlab.co,demo,2021-12-18T13:33:18.754082,aa4bdc63-14d6-469a-9512-66594b8c2c70,1. app_configuration success
c4424049-cc7c-433d-99f2-74a81c01c4ce,nelise.demo.citizenlab.co,demo,2022-01-03T15:40:15.752874,c4424049-cc7c-433d-99f2-74a81c01c4ce,1. app_configuration success
115f2e36-7486-41ec-b9ca-38d302877b61,notification-control.demo.citizenlab.co,demo,2019-07-31T14:48:32.325863,115f2e36-7486-41ec-b9ca-38d302877b61,1. app_configuration success
ed6d7736-af61-4d0f-8032-8fc86e7f023d,launch-fr-be.template.citizenlab.co,demo,2020-03-11T13:15:53.175813,ed6d7736-af61-4d0f-8032-8fc86e7f023d,1. app_configuration success
6d336232-2142-4e07-b086-7e83a214a29b,launch-nl-nl.template.citizenlab.co,demo,2020-03-25T08:03:38.82494,6d336232-2142-4e07-b086-7e83a214a29b,1. app_configuration success
f229ae8c-4743-4a12-bc01-bbe727a24cd2,headmade-demo.citizenlab.co,demo,2021-09-06T17:31:09.128606,f229ae8c-4743-4a12-bc01-bbe727a24cd2,1. app_configuration success
b1e8d0bc-374a-4706-957c-34ffa08b5be8,eani.demo.citizenlab.co,demo,2021-08-23T08:25:02.274712,b1e8d0bc-374a-4706-957c-34ffa08b5be8,1. app_configuration success
18dc233c-a2dc-44fe-bcfe-c44b4be14bcc,particitiz-trial.citizenlab.co,demo,2021-04-14T12:53:23.603685,18dc233c-a2dc-44fe-bcfe-c44b4be14bcc,Net::OpenTimeout: Failed to open TCP connection to particitiz-trial.citizenlab.co:443 (execution expired)
6fc03a1b-0cb0-4f23-8771-f41b3292aea7,sector6v2.citizenlab.co,demo,2021-09-05T06:36:21.888176,6fc03a1b-0cb0-4f23-8771-f41b3292aea7,1. app_configuration success
76b0c48d-d510-41f2-aea6-d0effcba3567,cluj-napoca.demo.citizenlab.co,demo,2020-11-04T13:33:54.838421,76b0c48d-d510-41f2-aea6-d0effcba3567,1. app_configuration success
282c083e-de4a-4422-a400-418d2b9f96e1,seneffe.demo.citizenlab.co,demo,2022-01-31T08:30:00.937438,282c083e-de4a-4422-a400-418d2b9f96e1,1. app_configuration success
84f5a0ff-de09-4ac7-863d-6b4cd388a89b,norway-demo1.citizenlab.co,demo,2022-08-26T08:12:15.626056,84f5a0ff-de09-4ac7-863d-6b4cd388a89b,1. app_configuration success
2efcdd71-5afa-4f09-8703-4d869d84a26a,test-environment.citizenlab.co,demo,2020-05-24T13:42:39.360203,2efcdd71-5afa-4f09-8703-4d869d84a26a,1. app_configuration success
35d4a900-cfa4-4887-9f76-bf18c61673db,saint-hubert.stg.citizenlab.co,demo,2022-03-10T17:51:14.299174,35d4a900-cfa4-4887-9f76-bf18c61673db,not success
d5358975-4583-4784-9da1-aad62ed3cf0e,huemer.demo.citizenlab.co,demo,2021-07-19T07:16:32.741833,d5358975-4583-4784-9da1-aad62ed3cf0e,1. app_configuration success
6f9f314c-eb7c-406a-b735-34277ce4eaff,yuri.citizenlab.co,demo,2022-03-29T14:15:03.208968,6f9f314c-eb7c-406a-b735-34277ce4eaff,1. app_configuration success
5af1569c-4c75-4a40-8f64-c481e6b7bbb0,cl-fr10.demo.citizenlab.co,demo,2021-01-06T16:22:10.677821,5af1569c-4c75-4a40-8f64-c481e6b7bbb0,1. app_configuration success
618b6952-e1a0-45b4-9646-3e436a17d239,le-im-dialog-demo.citizenlab.co,demo,2022-11-24T15:48:44.685611,618b6952-e1a0-45b4-9646-3e436a17d239,1. app_configuration success
38ee4773-9f34-4fd1-a070-28e0defede67,dai-demo.citizenlab.co,demo,2022-02-05T07:41:37.019913,38ee4773-9f34-4fd1-a070-28e0defede67,1. app_configuration success
9f453f30-62d1-4660-9cad-78fca98b0dbe,studiodada.demo.citizenlab.co,demo,2022-01-02T18:12:54.065636,9f453f30-62d1-4660-9cad-78fca98b0dbe,1. app_configuration success
8d18f4d4-b594-4b44-a4f9-1e03b5457b9d,demo-uk-lora.citizenlab.co,demo,2022-01-31T07:11:48.693845,8d18f4d4-b594-4b44-a4f9-1e03b5457b9d,1. app_configuration success
5c091744-b203-478e-8747-f0ed114ddd0a,melissa.demo.citizenlab.co,demo,2022-12-13T09:57:31.774835,5c091744-b203-478e-8747-f0ed114ddd0a,1. app_configuration success
1e418299-6f21-4059-b3d8-7b872e8d886d,comunidadacciona.citizenlab.co,demo,2022-11-07T14:50:06.761136,1e418299-6f21-4059-b3d8-7b872e8d886d,1. app_configuration success
3018e801-a10f-4255-ac57-c3f216d37b70,demo-uk.citizenlab.co,demo,2021-05-08T09:43:05.368637,3018e801-a10f-4255-ac57-c3f216d37b70,1. app_configuration success
c4d9a80a-eadc-4f84-b407-9656802da005,spl-demo.citizenlab.co,demo,2022-12-22T19:29:55.697639,c4d9a80a-eadc-4f84-b407-9656802da005,Net::OpenTimeout: Failed to open TCP connection to spl-demo.citizenlab.co:443 (execution expired)
523fb9f0-a4d3-4b67-9d83-74a8346113d9,vlaamseverenigingen.citizenlab.co,demo,2021-11-13T14:51:43.837589,523fb9f0-a4d3-4b67-9d83-74a8346113d9,Net::OpenTimeout: Failed to open TCP connection to vlaamseverenigingen.citizenlab.co:443 (execution expired)
84e7140d-e49a-4de7-a609-d9ba0cb96fab,cityfortterre-demo.citizenlab.co,demo,2022-01-31T20:41:40.174871,84e7140d-e49a-4de7-a609-d9ba0cb96fab,1. app_configuration success
2c888555-8ac6-4338-94b1-374ec2ad01df,hellobuurman.citizenlab.co,demo,2022-03-09T10:28:27.912379,2c888555-8ac6-4338-94b1-374ec2ad01df,1. app_configuration success
dede9f47-ab09-4cf8-9d0c-afb7e7b3fbe7,tiel.demo.citizenlab.co,demo,2022-02-07T08:29:54.465076,dede9f47-ab09-4cf8-9d0c-afb7e7b3fbe7,1. app_configuration success
ac65dcf0-eee4-4245-a3cd-17e50fba8a75,greencity-two.citizenlab.co,demo,2022-02-07T11:49:32.693169,ac65dcf0-eee4-4245-a3cd-17e50fba8a75,1. app_configuration success
24c625e4-95e5-4b7b-8177-316200f12501,demo-ieper.citizenlab.co,demo,2022-08-30T13:11:07.731064,24c625e4-95e5-4b7b-8177-316200f12501,Net::OpenTimeout: Failed to open TCP connection to demo-ieper.citizenlab.co:443 (execution expired)
8ff56c26-c5d9-4e94-acc6-8b148f00c868,eva-demo.citizenlab.co,demo,2022-02-04T13:52:55.162897,8ff56c26-c5d9-4e94-acc6-8b148f00c868,1. app_configuration success
266b3f3e-b0d1-4673-991c-8b6263e25ff5,alex-test.citizenlab.co,demo,2021-10-11T13:16:00.187827,266b3f3e-b0d1-4673-991c-8b6263e25ff5,1. app_configuration success
12f66f76-a01c-4f7c-a199-a99b39b3ecd2,launch-gb.template.citizenlab.co,demo,2022-01-31T14:27:16.989078,12f66f76-a01c-4f7c-a199-a99b39b3ecd2,1. app_configuration success
26e276d3-a40d-4260-96df-ac96118bfa73,yourplatform.demo.citizenlab.co,demo,2022-01-31T14:39:35.469387,26e276d3-a40d-4260-96df-ac96118bfa73,1. app_configuration success
8ebfccbd-f9a2-4a2d-b33a-9421e56e0353,belgique-template.demo.citizenlab.co,demo,2022-05-22T11:19:36.75515,8ebfccbd-f9a2-4a2d-b33a-9421e56e0353,1. app_configuration success
ddef3e30-8a7d-427b-968c-337f720e0be3,andre-demo.citizenlab.co,demo,2022-07-28T08:14:25.887206,ddef3e30-8a7d-427b-968c-337f720e0be3,Net::OpenTimeout: Failed to open TCP connection to andre-demo.citizenlab.co:443 (execution expired)
0ea1ca7b-551d-4717-a7d5-610d947985d3,soclab.demo.citizenlab.co,demo,2023-01-05T08:21:16.622391,0ea1ca7b-551d-4717-a7d5-610d947985d3,1. app_configuration success
a4d82332-986b-4f54-aeca-1cd744d50516,notting-hill-genesis.citizenlab.co,demo,2021-11-08T15:33:44.686521,a4d82332-986b-4f54-aeca-1cd744d50516,1. app_configuration success
48528a62-3524-4b94-a1ca-fe80b73e452e,ontmoetingsplein.demo.citizenlab.co,demo,2021-11-16T16:27:43.687764,48528a62-3524-4b94-a1ca-fe80b73e452e,1. app_configuration success
1df4d550-ed6b-4855-99db-190c9c6fc66a,serbia3-demo.citizenlab.co,demo,2022-02-07T14:38:02.44465,1df4d550-ed6b-4855-99db-190c9c6fc66a,1. app_configuration success
05578c34-efd1-46dc-9f1e-9a97a1ae455f,norge.demo.citizenlab.co,demo,2022-09-23T15:19:40.267855,05578c34-efd1-46dc-9f1e-9a97a1ae455f,1. app_configuration success
ff40ea5a-6144-414c-9fe1-965e1786591a,test-idea-custom-fields.demo.citizenlab.co,demo,2022-07-01T10:19:25.360551,ff40ea5a-6144-414c-9fe1-965e1786591a,not success
a980cd3d-59a6-4ed5-8966-e8325c3d3a3a,trial-fr.template.citizenlab.co,demo,2021-04-12T16:18:29.023544,a980cd3d-59a6-4ed5-8966-e8325c3d3a3a,1. app_configuration success
65e77484-e49e-46e9-8ecb-c05c3523d9c4,qa-assignment.citizenlab.co,demo,2022-01-31T17:48:59.076241,65e77484-e49e-46e9-8ecb-c05c3523d9c4,1. app_configuration success
